C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0061.jpg,..\Lab3\dataset-copy\dog_0061.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0062.jpg,..\Lab3\dataset-copy\dog_0062.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0063.jpg,..\Lab3\dataset-copy\dog_0063.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0064.jpg,..\Lab3\dataset-copy\dog_0064.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0065.jpg,..\Lab3\dataset-copy\dog_0065.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0066.jpg,..\Lab3\dataset-copy\dog_0066.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0067.jpg,..\Lab3\dataset-copy\dog_0067.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0068.jpg,..\Lab3\dataset-copy\dog_0068.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0069.jpg,..\Lab3\dataset-copy\dog_0069.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0070.jpg,..\Lab3\dataset-copy\dog_0070.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0071.jpg,..\Lab3\dataset-copy\dog_0071.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0072.jpg,..\Lab3\dataset-copy\dog_0072.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0073.jpg,..\Lab3\dataset-copy\dog_0073.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0074.jpg,..\Lab3\dataset-copy\dog_0074.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0075.jpg,..\Lab3\dataset-copy\dog_0075.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0076.jpg,..\Lab3\dataset-copy\dog_0076.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0077.jpg,..\Lab3\dataset-copy\dog_0077.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0078.jpg,..\Lab3\dataset-copy\dog_0078.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0079.jpg,..\Lab3\dataset-copy\dog_0079.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0080.jpg,..\Lab3\dataset-copy\dog_0080.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0081.jpg,..\Lab3\dataset-copy\dog_0081.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0082.jpg,..\Lab3\dataset-copy\dog_0082.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0083.jpg,..\Lab3\dataset-copy\dog_0083.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0084.jpg,..\Lab3\dataset-copy\dog_0084.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0085.jpg,..\Lab3\dataset-copy\dog_0085.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0086.jpg,..\Lab3\dataset-copy\dog_0086.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0087.jpg,..\Lab3\dataset-copy\dog_0087.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0088.jpg,..\Lab3\dataset-copy\dog_0088.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0089.jpg,..\Lab3\dataset-copy\dog_0089.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0090.jpg,..\Lab3\dataset-copy\dog_0090.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0091.jpg,..\Lab3\dataset-copy\dog_0091.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0092.jpg,..\Lab3\dataset-copy\dog_0092.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0093.jpg,..\Lab3\dataset-copy\dog_0093.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0094.jpg,..\Lab3\dataset-copy\dog_0094.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0095.jpg,..\Lab3\dataset-copy\dog_0095.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0096.jpg,..\Lab3\dataset-copy\dog_0096.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0097.jpg,..\Lab3\dataset-copy\dog_0097.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0098.jpg,..\Lab3\dataset-copy\dog_0098.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0099.jpg,..\Lab3\dataset-copy\dog_0099.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0100.jpg,..\Lab3\dataset-copy\dog_0100.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0101.jpg,..\Lab3\dataset-copy\dog_0101.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0102.jpg,..\Lab3\dataset-copy\dog_0102.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0103.jpg,..\Lab3\dataset-copy\dog_0103.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0104.jpg,..\Lab3\dataset-copy\dog_0104.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0105.jpg,..\Lab3\dataset-copy\dog_0105.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0106.jpg,..\Lab3\dataset-copy\dog_0106.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0107.jpg,..\Lab3\dataset-copy\dog_0107.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0108.jpg,..\Lab3\dataset-copy\dog_0108.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0109.jpg,..\Lab3\dataset-copy\dog_0109.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0110.jpg,..\Lab3\dataset-copy\dog_0110.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0111.jpg,..\Lab3\dataset-copy\dog_0111.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0112.jpg,..\Lab3\dataset-copy\dog_0112.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0113.jpg,..\Lab3\dataset-copy\dog_0113.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0114.jpg,..\Lab3\dataset-copy\dog_0114.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0115.jpg,..\Lab3\dataset-copy\dog_0115.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0116.jpg,..\Lab3\dataset-copy\dog_0116.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0117.jpg,..\Lab3\dataset-copy\dog_0117.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0118.jpg,..\Lab3\dataset-copy\dog_0118.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0119.jpg,..\Lab3\dataset-copy\dog_0119.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0120.jpg,..\Lab3\dataset-copy\dog_0120.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0121.jpg,..\Lab3\dataset-copy\dog_0121.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0122.jpg,..\Lab3\dataset-copy\dog_0122.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0123.jpg,..\Lab3\dataset-copy\dog_0123.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0124.jpg,..\Lab3\dataset-copy\dog_0124.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0125.jpg,..\Lab3\dataset-copy\dog_0125.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0126.jpg,..\Lab3\dataset-copy\dog_0126.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0127.jpg,..\Lab3\dataset-copy\dog_0127.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0128.jpg,..\Lab3\dataset-copy\dog_0128.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0129.jpg,..\Lab3\dataset-copy\dog_0129.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0130.jpg,..\Lab3\dataset-copy\dog_0130.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0131.jpg,..\Lab3\dataset-copy\dog_0131.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0132.jpg,..\Lab3\dataset-copy\dog_0132.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0133.jpg,..\Lab3\dataset-copy\dog_0133.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0134.jpg,..\Lab3\dataset-copy\dog_0134.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0135.jpg,..\Lab3\dataset-copy\dog_0135.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0136.jpg,..\Lab3\dataset-copy\dog_0136.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0137.jpg,..\Lab3\dataset-copy\dog_0137.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0138.jpg,..\Lab3\dataset-copy\dog_0138.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0139.jpg,..\Lab3\dataset-copy\dog_0139.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0140.jpg,..\Lab3\dataset-copy\dog_0140.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0141.jpg,..\Lab3\dataset-copy\dog_0141.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0142.jpg,..\Lab3\dataset-copy\dog_0142.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0143.jpg,..\Lab3\dataset-copy\dog_0143.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0144.jpg,..\Lab3\dataset-copy\dog_0144.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0145.jpg,..\Lab3\dataset-copy\dog_0145.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0146.jpg,..\Lab3\dataset-copy\dog_0146.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0147.jpg,..\Lab3\dataset-copy\dog_0147.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0148.jpg,..\Lab3\dataset-copy\dog_0148.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0149.jpg,..\Lab3\dataset-copy\dog_0149.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0150.jpg,..\Lab3\dataset-copy\dog_0150.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0151.jpg,..\Lab3\dataset-copy\dog_0151.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0152.jpg,..\Lab3\dataset-copy\dog_0152.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0153.jpg,..\Lab3\dataset-copy\dog_0153.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0154.jpg,..\Lab3\dataset-copy\dog_0154.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0155.jpg,..\Lab3\dataset-copy\dog_0155.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0156.jpg,..\Lab3\dataset-copy\dog_0156.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0157.jpg,..\Lab3\dataset-copy\dog_0157.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0158.jpg,..\Lab3\dataset-copy\dog_0158.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0159.jpg,..\Lab3\dataset-copy\dog_0159.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0160.jpg,..\Lab3\dataset-copy\dog_0160.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0161.jpg,..\Lab3\dataset-copy\dog_0161.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0162.jpg,..\Lab3\dataset-copy\dog_0162.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0163.jpg,..\Lab3\dataset-copy\dog_0163.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0164.jpg,..\Lab3\dataset-copy\dog_0164.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0165.jpg,..\Lab3\dataset-copy\dog_0165.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0166.jpg,..\Lab3\dataset-copy\dog_0166.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0167.jpg,..\Lab3\dataset-copy\dog_0167.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0168.jpg,..\Lab3\dataset-copy\dog_0168.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0169.jpg,..\Lab3\dataset-copy\dog_0169.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0170.jpg,..\Lab3\dataset-copy\dog_0170.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0171.jpg,..\Lab3\dataset-copy\dog_0171.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0172.jpg,..\Lab3\dataset-copy\dog_0172.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0173.jpg,..\Lab3\dataset-copy\dog_0173.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0174.jpg,..\Lab3\dataset-copy\dog_0174.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0175.jpg,..\Lab3\dataset-copy\dog_0175.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0176.jpg,..\Lab3\dataset-copy\dog_0176.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0177.jpg,..\Lab3\dataset-copy\dog_0177.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0178.jpg,..\Lab3\dataset-copy\dog_0178.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0179.jpg,..\Lab3\dataset-copy\dog_0179.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0180.jpg,..\Lab3\dataset-copy\dog_0180.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0181.jpg,..\Lab3\dataset-copy\dog_0181.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0182.jpg,..\Lab3\dataset-copy\dog_0182.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0183.jpg,..\Lab3\dataset-copy\dog_0183.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0184.jpg,..\Lab3\dataset-copy\dog_0184.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0185.jpg,..\Lab3\dataset-copy\dog_0185.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0186.jpg,..\Lab3\dataset-copy\dog_0186.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0187.jpg,..\Lab3\dataset-copy\dog_0187.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0188.jpg,..\Lab3\dataset-copy\dog_0188.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0189.jpg,..\Lab3\dataset-copy\dog_0189.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0190.jpg,..\Lab3\dataset-copy\dog_0190.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0191.jpg,..\Lab3\dataset-copy\dog_0191.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0192.jpg,..\Lab3\dataset-copy\dog_0192.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0193.jpg,..\Lab3\dataset-copy\dog_0193.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0194.jpg,..\Lab3\dataset-copy\dog_0194.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0195.jpg,..\Lab3\dataset-copy\dog_0195.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0196.jpg,..\Lab3\dataset-copy\dog_0196.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0197.jpg,..\Lab3\dataset-copy\dog_0197.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0198.jpg,..\Lab3\dataset-copy\dog_0198.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0199.jpg,..\Lab3\dataset-copy\dog_0199.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0200.jpg,..\Lab3\dataset-copy\dog_0200.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0201.jpg,..\Lab3\dataset-copy\dog_0201.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0202.jpg,..\Lab3\dataset-copy\dog_0202.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0203.jpg,..\Lab3\dataset-copy\dog_0203.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0204.jpg,..\Lab3\dataset-copy\dog_0204.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0205.jpg,..\Lab3\dataset-copy\dog_0205.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0206.jpg,..\Lab3\dataset-copy\dog_0206.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0207.jpg,..\Lab3\dataset-copy\dog_0207.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0208.jpg,..\Lab3\dataset-copy\dog_0208.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0209.jpg,..\Lab3\dataset-copy\dog_0209.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0210.jpg,..\Lab3\dataset-copy\dog_0210.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0211.jpg,..\Lab3\dataset-copy\dog_0211.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0212.jpg,..\Lab3\dataset-copy\dog_0212.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0213.jpg,..\Lab3\dataset-copy\dog_0213.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0214.jpg,..\Lab3\dataset-copy\dog_0214.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0215.jpg,..\Lab3\dataset-copy\dog_0215.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0216.jpg,..\Lab3\dataset-copy\dog_0216.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0217.jpg,..\Lab3\dataset-copy\dog_0217.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0218.jpg,..\Lab3\dataset-copy\dog_0218.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0219.jpg,..\Lab3\dataset-copy\dog_0219.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0220.jpg,..\Lab3\dataset-copy\dog_0220.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0221.jpg,..\Lab3\dataset-copy\dog_0221.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0222.jpg,..\Lab3\dataset-copy\dog_0222.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0223.jpg,..\Lab3\dataset-copy\dog_0223.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0224.jpg,..\Lab3\dataset-copy\dog_0224.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0225.jpg,..\Lab3\dataset-copy\dog_0225.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0226.jpg,..\Lab3\dataset-copy\dog_0226.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0227.jpg,..\Lab3\dataset-copy\dog_0227.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0228.jpg,..\Lab3\dataset-copy\dog_0228.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0229.jpg,..\Lab3\dataset-copy\dog_0229.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0230.jpg,..\Lab3\dataset-copy\dog_0230.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0231.jpg,..\Lab3\dataset-copy\dog_0231.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0232.jpg,..\Lab3\dataset-copy\dog_0232.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0233.jpg,..\Lab3\dataset-copy\dog_0233.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0234.jpg,..\Lab3\dataset-copy\dog_0234.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0235.jpg,..\Lab3\dataset-copy\dog_0235.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0236.jpg,..\Lab3\dataset-copy\dog_0236.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0237.jpg,..\Lab3\dataset-copy\dog_0237.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0238.jpg,..\Lab3\dataset-copy\dog_0238.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0239.jpg,..\Lab3\dataset-copy\dog_0239.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0240.jpg,..\Lab3\dataset-copy\dog_0240.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0241.jpg,..\Lab3\dataset-copy\dog_0241.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0242.jpg,..\Lab3\dataset-copy\dog_0242.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0243.jpg,..\Lab3\dataset-copy\dog_0243.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0244.jpg,..\Lab3\dataset-copy\dog_0244.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0245.jpg,..\Lab3\dataset-copy\dog_0245.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0246.jpg,..\Lab3\dataset-copy\dog_0246.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0247.jpg,..\Lab3\dataset-copy\dog_0247.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0248.jpg,..\Lab3\dataset-copy\dog_0248.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0249.jpg,..\Lab3\dataset-copy\dog_0249.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0250.jpg,..\Lab3\dataset-copy\dog_0250.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0251.jpg,..\Lab3\dataset-copy\dog_0251.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0252.jpg,..\Lab3\dataset-copy\dog_0252.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0253.jpg,..\Lab3\dataset-copy\dog_0253.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0254.jpg,..\Lab3\dataset-copy\dog_0254.jpg,dog
